wave,flux,std,n_contrib
0.39562790643569296,1.7469729407894488,0.5598555268485472,14
0.3974666633011489,1.7135473686063534,0.6060481476332397,14
0.3993054201666048,1.6380535652801966,0.512278478262157,14
0.40114417703206073,1.7604583505615552,0.5742386845017153,14
0.40298293389751666,1.8525900860584665,0.5446853902101644,14
0.4048216907629726,1.7397784275307038,0.5047785193125365,14
0.4066604476284285,1.715312695684122,0.8263778874375761,14
0.40849920449388444,1.894845689252694,0.6705503072125834,14
0.41033796135934036,2.0658669142982875,0.6471121772277051,14
0.4121767182247963,2.163269896213564,0.599997916291447,14
0.4140154750902522,1.9394147195244844,0.5666033735556707,14
0.41585423195570814,1.9932577332600765,0.573295865946524,14
0.41769298882116407,1.86549857028783,0.5290737898015014,14
0.41953174568662,1.9020479583538952,0.46374468621792314,14
0.4213705025520759,1.9353840527512822,0.6336206202009651,14
0.42320925941753185,2.0256322107415046,0.6797536237500809,14
0.4250480162829878,2.0677626717154265,0.8097784217453684,14
0.4268867731484437,2.197234811715219,0.7525888350319928,14
0.4287255300138996,2.410978571016312,0.5859368447658208,14
0.43056428687935555,2.491806295570683,0.5644030348079717,14
0.4324030437448115,2.756126338722527,0.8486806323318866,14
0.4342418006102674,3.298182973243961,0.9336598467299914,14
0.43608055747572333,3.5729599783443757,1.1794189971183262,14
0.43791931434117926,3.0310544603337206,1.0181811529233848,14
0.4397580712066352,2.4285572874896717,0.8049644734525446,14
0.4415968280720911,2.0781931737832364,0.7014364598092921,14
0.44343558493754703,1.9216436151552523,0.8061655188994309,14
0.44527434180300296,2.189146081460101,0.5969491696865307,14
0.4471130986684589,2.4496492801264496,0.5056300252272394,14
0.4489518555339148,2.4450856414056936,0.5927099064683987,14
0.45079061239937074,2.2195343713394187,0.674266957676965,14
0.45262936926482666,2.0307874968269797,0.7383742167645891,14
0.4544681261302826,1.984511218708007,0.621471981111548,14
0.4563068829957385,1.9008056789599908,0.736228988101035,14
0.45814563986119444,2.044355444578438,0.4926175888965333,14
0.45998439672665037,2.1450889054147715,0.38114655000549624,14
0.4618231535921063,2.181809893676942,0.5390620424911733,14
0.4636619104575622,2.3037597299588417,0.60122896975675,14
0.46550066732301815,2.483662342070544,0.4907001896634179,14
0.4673394241884741,2.6088426380294605,0.5854219975898568,14
0.46917818105393,2.569639333656152,0.5854019289321415,14
0.4710169379193859,2.5373552913427635,0.4608407575786148,14
0.47285569478484185,2.654785784222884,0.44432577785649635,14
0.4746944516502978,2.6275602476677986,0.4009320883673761,14
0.4765332085157537,2.5813405062684334,0.46692891839188666,14
0.47837196538120963,2.7644701931990916,0.49895923503505357,14
0.48021072224666556,3.1251001810337433,0.7421392697270305,14
0.4820494791121215,3.583857836753906,1.1683129915283332,14
0.4838882359775774,4.736867947615799,1.9025328508237311,14
0.48572699284303333,6.457255623362303,2.331901707248153,14
0.48756574970848926,6.240149867270645,1.9737809546374252,14
0.4894045065739452,4.787264717700948,1.6337368043936171,14
0.4912432634394011,3.860498664090098,1.4170822457302061,14
0.49308202030485704,4.146864555153483,1.8634401837068622,14
0.49492077717031296,5.620825852415478,2.5280727835416714,14
0.4967595340357689,6.787912164739675,3.3886873985940413,14
0.4985982909012248,8.647146282916326,5.999172297086017,14
0.5004370477666807,13.079504144726029,8.466521661707997,14
0.5022758046321367,11.660616829349678,7.441149133823998,14
0.5041145614975926,6.066728042763275,3.872036120056352,14
0.5059533183630486,3.517853761939483,0.8625980721986262,14
0.5077920752285044,2.9551737696791003,0.39024272605505045,14
0.5096308320939604,2.870100612969193,0.3583466285868876,14
0.5114695889594163,2.7990431289154603,0.3642984689010393,14
0.5133083458248723,2.847174823284337,0.43233555054290024,14
0.5151471026903282,2.9626128392906823,0.48343281531045373,14
0.5169858595557841,3.1638394466525477,0.45041121398525386,14
0.51882461642124,3.0056199769160314,0.4544402056382179,14
0.520663373286696,2.7777067990187443,0.5654382877783901,14
0.5225021301521519,2.7901084103941685,0.4224227044046127,14
0.5243408870176078,2.7534925302154276,0.543748029268325,14
0.5261796438830637,3.0417539895734307,0.5980719303027061,14
0.5280184007485197,3.1883333531181672,0.7050214841189342,14
0.5298571576139756,3.1512117223548435,0.5310294060667713,14
0.5316959144794315,2.720775110797089,0.8235984267171242,14
0.5335346713448874,2.93338164913732,0.3937833741598579,14
0.5353734282103434,2.9455553162968187,0.3862690269015634,14
0.5372121850757993,2.8640979683685552,0.39864062078255763,14
0.5390509419412552,2.874568552121257,0.39793037142349963,14
0.5408896988067111,2.9999941749025703,0.4197809971581311,14
0.5427284556721671,2.8845732081041366,0.5360942780465912,14
0.544567212537623,3.0886863019578605,0.5591105197022962,14
0.546405969403079,2.9167395585327793,0.3651802534162562,14
0.5482447262685348,2.956168640682975,0.3415784975584431,14
0.5500834831339908,2.8179898942972046,0.5697837338309062,14
0.5519222399994467,3.0643626989000334,0.5571941664949824,14
0.5537609968649027,3.186973609802448,0.5907644817576728,14
0.5555997537303585,3.127650749099494,0.3805478263015423,14
0.5574385105958145,3.1006660814250333,0.4027346159979186,14
0.5592772674612704,3.0541787298386964,0.5346983566361097,14
0.5611160243267264,3.129334126879118,0.4769231728547477,14
0.5629547811921822,3.1650641051142823,0.527911524924193,14
0.5647935380576382,3.080525487904917,0.46785671332535533,14
0.5666322949230941,3.070322185286424,0.48490683109051214,14
0.5684710517885501,2.9983164794391857,0.4533908884363494,14
0.5703098086540059,2.963914423599033,0.47086596813050713,14
0.5721485655194618,3.157787813626371,0.4746421051991593,14
0.5739873223849178,3.2209420507799433,0.5998032246093367,14
0.5758260792503738,3.1909983461597657,0.650384003022226,14
0.5776648361158296,3.229880401419383,0.617932413102918,14
0.5795035929812855,3.0604011462671044,0.5661257651313013,14
0.5813423498467415,3.132440767187784,0.5622544415080903,14
0.5831811067121975,3.2790279371903592,0.6308732830175976,14
0.5850198635776533,3.2472880817849368,0.6516435042871617,14
0.5868586204431092,3.667479724048225,0.8545853188370378,14
0.5886973773085652,3.6230328433007775,1.1097523482028224,14
0.5905361341740212,3.264962830148046,0.8651933886819684,14
0.592374891039477,3.1852497786421905,0.7388571192705545,14
0.5942136479049329,3.013476934914076,0.6385598872861554,14
0.5960524047703889,3.1545195539967614,0.6887666057896998,14
0.5978911616358449,3.2230456743771696,0.5561391594405868,14
0.5997299185013008,3.206312642924605,0.5159196913028697,14
0.6015686753667566,2.9172982351071526,0.7917567240133279,14
0.6034074322322126,3.0108007465191178,0.7043147574762183,14
0.6052461890976686,3.3740498419396845,0.9727270849177455,14
0.6070849459631245,3.181751026573079,0.6097656589576329,14
0.6089237028285803,3.103995603913294,0.5232632230851731,14
0.6107624596940363,2.998446890320757,0.6492615301969442,14
0.6126012165594923,3.188145097021046,0.6436732628276254,14
0.6144399734249482,3.1945665232434157,0.5755465332570836,14
0.616278730290404,3.0836867122312195,0.9165989381573938,14
0.61811748715586,3.1087331119952992,0.7751472030197454,14
0.619956244021316,3.292856576608603,0.9558037077278874,14
0.6217950008867719,3.0688999321443293,0.7998753670658666,14
0.6236337577522277,2.9617953756818296,0.8088721197626665,14
0.6254725146176837,3.0395254258529567,0.7688197379787559,14
0.6273112714831397,3.540783486822136,0.9806106230736975,14
0.6291500283485956,3.819497752453792,1.30310806918089,14
0.6309887852140514,3.7821458064809,1.190535024195732,14
0.6328275420795074,3.6922071997958916,1.26328616862811,14
0.6346662989449634,3.477379071145044,1.0466752161746893,14
0.6365050558104193,3.5398215937767246,1.0797523107858324,14
0.6383438126758751,3.2771541619360045,1.2320753991337265,14
0.6401825695413311,3.4325917853301102,1.029002298962711,14
0.6420213264067871,3.4259051773355425,1.069059667514084,14
0.643860083272243,3.5943633329373186,1.131123832618222,14
0.6456988401376988,4.001656456422845,1.5661742225805313,14
0.6475375970031548,4.527453213202333,2.2112325976983813,14
0.6493763538686108,6.511715369273694,3.947935949089108,14
0.6512151107340667,9.806351181004645,7.54895240416131,14
0.6530538675995226,18.71304430822517,12.716220990487995,14
0.6548926244649785,35.32518594253522,20.898328772504243,14
0.6567313813304345,48.62858532577807,32.442059725442434,14
0.6585701381958904,38.18650874332392,31.84444990130763,14
0.6604088950613463,18.412113677074906,16.241464166382464,14
0.6622476519268022,9.182036929534009,7.230004302641059,14
0.6640864087922582,6.044710787362987,3.7469245424718345,14
0.6659251656577141,4.547179666922249,2.2196098860501174,14
0.66776392252317,4.333805105839729,1.96322660612874,14
0.6696026793886259,3.840338125621692,1.5818522781818207,14
0.6714414362540819,3.6778821859596738,1.5066202242823712,14
0.6732801931195378,3.6879923194604785,1.3982203589181434,14
0.6751189499849937,3.528852089675802,1.2498272636304464,14
0.6769577068504496,3.2668242637633957,1.1627457005287192,14
0.6787964637159056,3.0397111285997958,1.3346163007458431,14
0.6806352205813615,3.4374656274781463,1.0761740451364379,14
0.6824739774468174,3.295726064027367,1.1599419564614781,14
0.6843127343122734,3.1168158010504325,1.018450958536991,14
0.6861514911777293,3.21653090988351,0.9630432882483008,14
0.6879902480431852,3.0052908611607445,1.2209976862275418,14
0.6898290049086411,3.341411038530964,1.3382478761352892,14
0.6916677617740971,3.168184907212368,1.085659182932236,14
0.693506518639553,3.215323302595185,1.1642439247939333,14
0.6953452755050089,3.187966771323272,1.0808210330232233,14
0.6971840323704648,3.2923513224397483,1.0776531284812072,14
0.6990227892359208,3.285736376764532,1.1297701911649993,14
0.7008615461013767,3.249753225404954,1.163007376258019,14
0.7027003029668326,3.400894112323026,1.3348035558197417,14
0.7045390598322885,3.68699321226399,1.530678327677168,14
0.7063778166977445,4.189620179684576,2.0185913278387737,14
0.7082165735632004,4.150293453906542,2.0039688387561023,13
0.7100553304286563,3.7423933316835067,1.9440401147226336,13
0.7118940872941122,3.571956182586139,1.3613868965751574,13
0.7137328441595682,3.5761370777519943,1.337259731376678,13
0.7155716010250242,3.6751549307496556,1.6037288179296785,13
0.71741035789048,3.377937216346284,1.3041967083465225,13
0.7192491147559359,3.112779564585167,1.279017767223584,13
0.7210878716213919,3.3340644302001996,1.2642876533698528,13
0.7229266284868479,3.400794898752882,1.2313798547656643,13
0.7247653853523037,3.207751638059813,1.3774287180166234,13
0.7266041422177596,3.261515371496322,1.4832727072658574,13
0.7284428990832156,3.674897211155118,1.571789331397941,13
0.7302816559486716,3.6448708201529407,1.8215486968136554,13
0.7321204128141274,3.9497810183695132,1.5747527689064256,13
0.7339591696795833,3.65872197185872,1.39783847670527,13
0.7357979265450393,3.175246071605593,1.594234227911725,13
0.7376366834104953,3.5936656221973573,1.5524034064494674,13
0.7394754402759511,3.3031613525642687,1.306226880407688,13
0.741314197141407,3.1411308427148303,1.349542996787433,12
0.743152954006863,2.964141207453385,1.483821974732191,13
0.744991710872319,3.0466152011934184,1.308947973061921,13
0.7468304677377748,3.1092470313693954,1.1791593134602996,13
0.7486692246032307,3.2029979538743416,1.3100869449144616,13
0.7505079814686867,3.5613467935251077,1.6981980751244798,13
0.7523467383341427,3.569416206581526,1.6940893545805067,13
0.7541854951995985,3.2375507933420185,1.4300958038802452,13
0.7560242520650544,3.0128395974900752,1.3537773610714814,13
0.7578630089305104,3.203064272231221,1.4452843032951161,13
0.7597017657959664,3.380336582334308,1.6307751809036377,13
0.7615405226614222,3.3648229549971123,1.4006518876215521,13
0.7633792795268781,3.0532919367041407,1.2995295178461361,13
0.7652180363923341,3.2263174714626026,1.4571016973699429,13
0.7670567932577901,3.029876542416768,1.5954228158862613,13
0.768895550123246,2.8493944296915887,1.4790509797044855,13
0.7707343069887018,3.217455564334612,1.3315067307118857,13
0.7725730638541578,3.110544667240321,1.5619095297113856,13
0.7744118207196138,2.865466367048792,1.7296992534349438,13
0.7762505775850697,3.2531583773892185,1.4251049727323544,13
0.7780893344505255,3.20599102067827,1.3286814724088691,13
0.7799280913159815,3.4004942770966293,1.8427119705000388,13
0.7817668481814375,2.8741296557834106,1.325630824754891,13
0.7836056050468934,2.8535540449502674,1.627797600343593,13
0.7854443619123492,3.2108142439661904,1.579917939397013,13
0.7872831187778052,3.312596613006561,1.420047807981367,13
0.7891218756432612,3.0872689634254113,1.623959246093404,13
0.7909606325087171,2.7299177940736077,1.542887899941126,13
0.7927993893741729,3.09043667639615,1.4134962679725722,13
0.7946381462396289,3.0454803091815688,1.258389263287841,12
0.7964769031050849,3.3180006243984628,1.4959741870938226,12
0.7983156599705408,3.1351294659091367,1.5915768201504068,12
0.8001544168359966,3.3426027191537737,1.547141856827978,12
0.8019931737014526,3.2254273128699964,1.4793802272825323,12
0.8038319305669086,3.125812100544954,1.4986567839690719,12
0.8056706874323645,3.3476657719951475,1.6406214075755596,12
0.8075094442978203,3.2106471656620315,1.421561007864116,12
0.8093482011632763,3.3337241134172255,1.6665569292237175,12
0.8111869580287323,3.0885810788619126,1.403505525641206,12
0.8130257148941882,3.5537081871785703,1.5464426664664879,12
0.814864471759644,3.0093484357376994,1.860914466065559,12
0.8167032286251,3.8829425046542094,2.701825803147944,12
0.818541985490556,2.7776467847946105,2.037102053866351,12
0.8203807423560119,3.133636409013903,1.4899361991373405,12
0.8222194992214678,3.304838952832837,1.6775067573089657,11
0.8240582560869237,3.448207600425721,1.859529482465888,11
0.8258970129523797,3.165009897303968,1.613644416737119,11
0.8277357698178356,3.1594540359415064,1.829914402595994,11
0.8295745266832915,3.2288409264597933,1.8806154311196934,11
0.8314132835487474,3.0670988646383406,1.7043809401047236,11
0.8332520404142034,3.2147744884457015,1.9123275167510192,11
0.8350907972796593,3.174512084049061,1.6189300094151549,11
0.8369295541451152,3.2368742270772954,1.8213478317018492,11
0.8387683110105711,3.245600127764799,1.836454717054653,11
0.8406070678760271,3.3642466544105036,2.093962001111397,11
0.842445824741483,3.5317046375375742,2.7565124789234194,11
0.8442845816069389,4.214112888672954,3.532558283100246,11
0.8461233384723948,4.36502682844228,3.479793986699922,11
0.8479620953378508,3.7969259931125503,2.712008129416577,11
0.8498008522033067,3.5507683428359003,2.3494238279479105,11
0.8516396090687626,3.0991532284550165,2.0763344306868285,11
0.8534783659342186,3.1428881493143446,1.9233284530747323,11
0.8553171227996745,3.2123097083518726,2.0740501204896824,11
0.8571558796651304,3.3685568167606608,1.8826262516688115,11
0.8589946365305863,3.116478878152421,2.081979378450847,11
0.8608333933960423,3.5588796032385144,1.938426432400641,11
0.8626721502614982,3.4845958850624417,1.8112417790586388,11
0.8645109071269541,3.2425207962985994,1.7928157556788915,11
0.86634966399241,3.0827485873965443,1.8343603809778117,11
0.868188420857866,3.101439044101906,1.8295245242815967,11
0.8700271777233219,3.2217896014959475,1.999822356738912,11
0.8718659345887778,3.06210604805425,1.8517097811082701,11
0.8737046914542337,3.083003485687331,1.767139570757195,11
0.8755434483196897,3.1969056251566057,2.059732823824513,11
0.8773822051851456,3.137258942745345,1.8676255428604245,11
0.8792209620506015,2.887277362488349,1.7320307328213227,10
0.8810597189160574,3.0320386320866084,1.880873096220568,10
0.8828984757815134,2.941499469728698,1.650098170252866,10
0.8847372326469694,3.1343698643236664,2.024919933504595,10
0.8865759895124252,3.071548151145386,2.0522436332579876,10
0.8884147463778811,3.018701384078829,1.7348680615765601,10
0.8902535032433371,2.977701619623411,1.532870991501609,10
0.8920922601087931,3.191793011297242,1.949510702757993,10
0.8939310169742489,2.9651929828042762,1.8950187877695375,10
0.8957697738397048,2.895055629764123,1.807914236276237,10
0.8976085307051608,2.9149377025711547,1.9487132678824524,10
0.8994472875706168,2.999304763054514,1.873790755261953,10
0.9012860444360726,3.3960017251690737,2.131122590252562,10
0.9031248013015285,2.7549046059266953,1.876506575336385,9
0.9049635581669845,2.7650759908825,1.9237188043644047,9
0.9068023150324405,2.888175705726468,2.0434771745057763,9
0.9086410718978963,2.7726565994204737,1.926580340191268,8
0.9104798287633522,2.574068236876239,2.0017627991406934,8
0.9123185856288082,3.067890852352225,2.270751138880226,8
0.9141573424942642,3.1923563043441296,2.561187688579741,7
0.91599609935972,2.9281512720014895,2.340520836250147,7
0.9178348562251759,3.5866709771568166,2.9552442947422715,7
0.9196736130906319,3.5286662355216047,3.2896486329148407,7
0.9215123699560879,3.365834387668388,3.005078782467479,7
0.9233511268215437,3.3885896758009553,2.912303032882884,7
0.9251898836869996,3.0873913116217784,2.4029809446813424,7
0.9270286405524556,2.9761950513046433,2.229779308724013,7
0.9288673974179116,2.486735548588046,1.5497956866133522,7
0.9307061542833674,2.737508101993282,2.1828270545563093,7
0.9325449111488233,2.4564957203386384,1.5758987162895655,7
0.9343836680142793,2.4224556625140896,1.3501499313521004,7
0.9362224248797353,2.8086851888862596,1.8560537722579116,6
0.9380611817451912,3.0940232201983378,1.9482294509430509,6
0.939899938610647,2.8817006075180895,1.6080529107628923,6
0.941738695476103,3.0115707834276773,1.6561758445553934,6
0.943577452341559,2.66964239599651,1.7221246019570668,6
0.9454162092070149,2.747019279687139,2.144704632180528,6
0.9472549660724707,2.766953765543503,2.14207861970675,6
0.9490937229379267,2.8773313655739905,2.307087734641923,6
0.9509324798033827,2.9010772863721854,2.301720654209833,6
0.9527712366688386,4.009643458538936,3.2759429548825922,6
0.9546099935342944,3.908135102099573,2.6327467373978553,6
0.9564487503997504,3.7759062334302516,3.654772178972929,6
0.9582875072652064,3.6724849287929224,2.705274365171801,6
0.9601262641306623,2.8486007149210715,2.333738072025749,6
0.9619650209961181,2.676335096853259,1.9417118856014608,6
0.9638037778615741,2.730770622967425,1.879930601059916,6
0.9656425347270301,2.7755872282221135,2.0899673228456734,6
0.967481291592486,2.727324606497694,2.0122913835283085,6
0.9693200484579418,2.803790084917658,2.2255783171500814,6
0.9711588053233978,2.7558919074604074,1.8998252586538886,6
0.9729975621888538,2.581067410177511,1.7189343787973261,6
0.9748363190543097,2.221530512600942,1.888428436824317,6
0.9766750759197655,2.5171151789262463,1.951498577952393,6
0.9785138327852215,2.567768649338094,2.0375467311977666,6
0.9803525896506775,2.281138362775027,1.8535154135070377,6
0.9821913465161334,2.4047646380122014,1.480962838222029,6
0.9840301033815892,2.7061094687904936,1.9532331813385035,6
0.9858688602470452,2.8635099213285264,1.8779302175682513,6
0.9877076171125012,2.6215645199705517,1.9615954711823187,6
0.9895463739779571,2.4232170567040705,1.8249653993126322,6
0.991385130843413,2.8520738014408185,2.3461708685099114,6
0.9932238877088689,2.169406309635536,1.2055576743707446,6
0.9950626445743249,2.7147638021774427,2.146790463742254,6
0.9969014014397808,2.806120753798434,2.2288628151252956,6
